x,y,color
0.03370105411493718,4.759116061695489,blue
-0.12872067932072073,4.593084865034905,blue
0.33431189789820115,5.092262017121788,blue
0.47856822056180826,5.583361738687544,blue
0.4823771698749255,4.498897243035383,blue
-0.9803843788412383,5.09362893931532,blue
0.46866434848883576,5.66976700202087,blue
-0.2854044444006527,4.59384139259381,blue
-0.008706045846642363,4.954172632038653,blue
0.013270088737194374,4.074998301829209,blue
0.3513672172661164,5.333070520413865,blue
0.4766815049040647,4.238823460563568,blue
0.11150220906987984,4.8998057017929915,blue
-0.9248713000328406,5.423788449357161,blue
0.6201865678176579,5.670721897716773,blue
-0.8057909817647437,4.685268126101519,blue
-0.4971730976879394,5.947393510177362,blue
-0.5756204533819493,4.393416618173536,blue
0.9478467580607886,4.933570705561527,blue
0.9827986718761679,5.958834446256505,blue
-0.4811765235429757,4.440137038851761,blue
-0.9044356826899675,5.79678556404089,blue
0.13856471809606274,4.55737070321501,blue
0.592848229463437,5.58716452553749,blue
-0.5807463723474751,5.073781344188782,blue
-0.6164552216047263,4.744613501736528,blue
-0.22879676534184767,5.520271838878621,blue
-0.42071481471833505,5.727463615508224,blue
-0.15844438661389715,5.259837751308325,blue
0.4591660447960848,5.643652355444948,blue
-0.716057276072023,4.3115381804249235,blue
0.29749821895611595,4.1758136861536155,blue
-0.20523195490221857,5.128814291431794,blue
0.6584119085255533,4.42788799231323,blue
0.860665742435361,5.392842588382852,blue
-0.03912837530807911,5.8065276297132815,blue
0.6326993358051733,5.551899080085395,blue
0.9301093308313688,5.24950611480599,blue
-0.6012742252051804,5.861241240750218,blue
0.2954814138207764,4.9930568743870385,blue
-0.08232484655510786,4.842266754927715,blue
0.23356770531657256,5.039840403665534,blue
0.46164134539196433,4.459815311366179,blue
0.9525917259497445,5.482822425474106,blue
-0.16371443800904295,4.372922093433953,blue
-0.34645434557960897,4.121748085938171,blue
0.38380255066551716,4.165257704161375,blue
-0.6409547062691774,4.313337114438605,blue
0.33461348889312825,4.368270168169099,blue
0.7464615948183793,5.689030510877883,blue
0.8828265044541763,5.135849057139012,blue
0.7610785776564668,5.98919437717521,blue
0.37332615487466914,5.4291897798868405,blue
0.7923526760328259,5.939152066972532,blue
0.9645389284034704,5.181192464656965,blue
0.5205365903360846,4.826016184558453,blue
0.11401438959000809,5.745528771467278,blue
0.3316597230255096,4.548870426338453,blue
0.25878923258528386,4.24751502396656,blue
0.5921457467331408,4.164904861207878,blue
-0.5301203871123998,5.8894494129466795,blue
0.20820979038823384,5.989973785599,blue
-0.16013104665849376,4.547608750620928,blue
0.9982013177679079,5.957944173508733,blue
-0.20787326941971584,4.513471481186983,blue
-0.07338477678316946,4.779816727924857,blue
0.1246724967346069,4.407227485585724,blue
-0.3136354537688699,4.828199896101154,blue
0.21482838497244128,5.423171456497261,blue
0.8825318623064975,4.974497492271876,blue
-0.6143576228818917,5.274612544869444,blue
-0.3460860432750985,4.044314072009792,blue
-0.05937322146227286,4.577122007640393,blue
0.9531989992908663,5.896645763378664,blue
-0.7947894733447725,4.780843999533408,blue
0.8707474985376307,4.340593923362601,blue
0.31091156434021694,4.301225694210799,blue
0.7588594280894294,5.937162829463183,blue
-0.22184275397721875,4.250446776434795,blue
0.7907933148264437,5.358231598834642,blue
-0.768716890972361,5.276358916018781,blue
-0.8580682539473898,5.328791227547429,blue
0.13104928659703985,4.561358095414832,blue
0.2686578844301446,5.922957372949748,blue
-0.5549908791915334,5.382505786452078,blue
-0.26399630711998245,4.847292881172639,blue
0.918705562814766,4.33778146185435,blue
-0.26258703831441355,5.197860600429011,blue
-0.5604135545979172,4.43644784847476,blue
0.6803169940526428,4.583190511963703,blue
-0.6714454690459153,5.311059655239433,blue
0.7145879619347544,4.870389968810561,blue
-0.6347982636040905,4.233188551458174,blue
-0.3155722747719638,5.986149325140172,blue
0.5962932903678932,4.517726416253011,blue
0.945858446600145,4.98769957534331,blue
-0.0478840045130553,5.602408100745395,blue
-0.018131251935912696,4.3755777710305885,blue
0.953210702695694,5.895300189283686,blue
0.6306511522525027,5.491339126557984,blue
-0.9667701696400113,4.222802919086533,blue
-0.454528233360632,5.695527074654638,blue
0.5376387821801456,4.4280530090419585,blue
-0.5259416135043276,5.610423845171896,blue
-0.5994040471201723,4.410583872708823,blue
-0.945707301594034,4.350240089133771,blue
0.11182346571680779,4.666490160449193,blue
0.273811351151952,4.201761141620299,blue
0.9924696237857158,5.2410885189958805,blue
0.23574470791631996,5.983321794847674,blue
0.8930412112666142,5.030023745249456,blue
0.25521219892243163,4.404042762265821,blue
0.07886838153444842,4.2256246088100395,blue
-0.6710356009611897,5.122474876459767,blue
-0.7332054660328204,4.711779705085142,blue
0.052319228159547926,4.587643328072147,blue
0.7854484089708813,4.204825187951293,blue
-0.6608169959013195,4.554539731870031,blue
-0.15599608811883492,5.4290278953030695,blue
-0.9167873922056808,4.881049382707503,blue
-0.33522280879698974,4.648406034680965,blue
-0.8640144328047932,4.591196561320262,blue
0.08084060559463357,4.691679966163984,blue
0.7613546620713052,5.172337310476428,blue
-0.4081439389321806,5.6638771950337015,blue
-0.43757851848765994,5.847068013065399,blue
0.7002737145350877,5.645565356383807,blue
0.4264074574070278,4.780099469580902,blue
-0.8198915643964231,5.249440415212604,blue
0.18625274513280954,4.976663394413643,blue
-0.6011621394397604,4.007835962301952,blue
0.29484167216292057,5.968248090804352,blue
0.4904240168222449,4.517823934690572,blue
0.4210768261973812,5.715135343847235,blue
-0.3287617634732527,5.594236842916606,blue
-0.7816228859038037,4.707193691835082,blue
0.9322530723906037,4.963656520681574,blue
-0.9083647958817693,5.365389450907564,blue
0.3683631047119067,5.92407640177069,blue
0.35454677112899,5.032543056449002,blue
0.16434277455539315,5.65578687888832,blue
-0.6676335343238082,5.931463253622553,blue
-0.32194436749394195,5.679544097357691,blue
-0.17908645787550803,5.674780432747503,blue
-0.8862935226038888,4.872627297180778,blue
-0.6099527129478366,5.509916645815548,blue
-0.061800700696435173,4.99105940197142,blue
0.591904942746216,5.751817629040067,blue
-0.18103059473476368,5.4201882863178135,blue
0.17434135026480702,5.611440079266422,blue
-0.8114036748849995,4.850709309882456,blue
0.4556686026107797,4.922872118233854,blue
0.6198793785354044,4.256112590389876,blue
0.3110008956771493,4.12953765415585,blue
-0.7228190734252056,4.808503558463978,blue
0.4487692942079875,5.6258302552866235,blue
-0.20845086972531335,5.496658123713145,blue
0.6120589954706264,4.316963809340618,blue
0.8031078484120271,4.670961917030867,blue
0.3519846269618987,4.505234247421852,blue
0.735084839842818,5.9848772606676715,blue
-0.7425068015955452,4.477627792421793,blue
-0.9744117025577355,4.452923402238302,blue
0.24747762549984165,5.69985297630144,blue
0.10171087484894059,5.081537244285477,blue
-0.9558919465839302,5.741176680690435,blue
0.8323725304646437,5.636853521529144,blue
0.041695606601917845,5.18705398534206,blue
-0.37664656133564667,5.04755582313781,blue
0.5572281626076503,5.17623025779783,blue
-0.6771375110181967,5.111808728568593,blue
0.07682216313092893,4.425639735444468,blue
0.5705001749141554,4.349708289408929,blue
-0.8206246233299082,4.378302454452892,blue
-0.46973396740621065,4.761837207023453,blue
0.13178967202491942,5.1799753572670335,blue
-0.8670129863897491,5.974956851038538,blue
0.554168979487345,4.665180729232573,blue
0.10285948621061314,4.436911945726687,blue
0.10441052884675339,4.618507809015337,blue
-0.5775509717470908,4.627433845099413,blue
0.746446116095189,4.412841627968282,blue
0.6289398156156798,5.606214823717826,blue
0.8322480097647345,4.280965240647758,blue
-0.44816159476357575,5.1725637832186395,blue
-0.6669346735877497,4.382542982317897,blue
-0.21168915397876398,4.68092376239094,blue
0.3925460030916985,4.3212484469367745,blue
-0.7133468031546124,5.660062507582072,blue
0.35127069849962345,4.3604151050291895,blue
-0.6366605175524396,4.872559428882139,blue
-0.5378056522674726,5.554804685551183,blue
0.8466194759833969,5.39785952935506,blue
0.006497098380672028,4.0726251420401205,blue
-0.8801478891574219,4.250463626727283,blue
0.20565235945914706,5.345056344959968,blue
0.9451167244394476,4.523544243624671,blue
-0.47962757588295024,5.637653756011535,blue
-0.8256606689571064,4.633432747129461,blue
0.7346864233312165,5.324645647898869,blue
-0.6404409470018606,5.460492789505155,blue
0.7296215320351931,5.523161257910406,blue
-0.26948971913952224,4.33375056614623,blue
-0.4281765540544711,5.830057722539455,blue
-0.40310943701726787,5.915336569961091,blue
0.7185745074319216,5.558963675300453,blue
-0.18938005133720415,4.550676677948894,blue
-0.03230040254421884,4.942270420037709,blue
-0.5717387451008942,4.801955028559216,blue
-0.20990205102514947,4.772406384175611,blue
0.12916493356141667,4.823917854037262,blue
-0.11162056821460276,4.3485579868365125,blue
-0.9010037655035221,5.649599722650564,blue
-0.9374100855390122,4.270688428347008,blue
-0.467373644802316,5.939359277184596,blue
-0.7647097241856002,4.430927548920037,blue
-0.4607170186823706,4.878549796245349,blue
0.04567005711715755,4.907722993480017,blue
0.1859308477605932,4.492204809569776,blue
-0.3717022212769219,5.442969651559814,blue
0.28517028843904746,4.12189746284276,blue
0.23798029771260776,5.452334784832576,blue
0.7503727938135323,4.3008152350506474,blue
-0.43121246477355624,5.5410820956086315,blue
-0.07066938279208301,5.912828016663554,blue
0.6937132170910547,4.4826743016861315,blue
0.6879287128639302,4.283011833773703,blue
0.2886676337949836,4.461403491316734,blue
0.9531744169519234,5.316008473061799,blue
0.5726671238697212,5.015338810743835,blue
-0.4857295084342037,5.788335650037887,blue
0.12108594634451197,4.256880945032005,blue
-0.47014684242272464,4.590374989537369,blue
-0.13217258233953189,4.3803505722191804,blue
-0.6172129438878047,5.98871354459355,blue
0.8464317824167698,5.37391722426166,blue
0.9109226714841265,4.073808021482324,blue
-0.5744932205128932,4.373721290606586,blue
-0.28385823803273813,4.576247897780396,blue
0.11498188748023508,5.4084435966323845,blue
0.5164022264380428,5.474208646842328,blue
-0.9703662673363325,4.152901204908657,blue
0.6056648838716296,4.8736392224806675,blue
0.06992136905507951,5.894424116886526,blue
0.1603210019868102,4.299768437949599,blue
-0.5776657510456829,4.141471707891281,blue
0.11974148412422392,5.795090664947212,blue
-0.039837858361227774,4.06222271645237,blue
-0.019218441817874243,5.267421377102659,blue
-0.5345510653617467,5.548135848079567,blue
-0.3262184563371069,5.962681179950448,blue
-0.8411052550240505,5.394120749166708,blue
0.48997488716697113,5.371975062602749,blue
-0.7433292307175321,5.954386553994883,blue
0.7245681365768402,5.004233330899758,blue
0.10374136263095135,5.116442712800652,blue
0.05012621976303122,5.878735358074081,blue
-0.9970390510513907,5.673056840913696,blue
0.26666314577431915,5.284502997653524,blue
0.6506936578574185,5.1318760918857045,blue
0.7987226612626481,4.705014277642567,blue
0.6221994194686893,4.996937095250301,blue
0.2621110414573766,5.203950610524554,blue
0.007240257752637591,4.448043421507396,blue
-0.19442296254505975,5.853671835973661,blue
-0.8713834275471914,5.211901930734777,blue
0.157730885760619,5.359479075211555,blue
-0.5808555106071265,5.526006258028438,blue
0.3424493523183474,5.103043771627876,blue
-0.38343533782523753,4.02649488076999,blue
-0.403799690612622,4.471941699726527,blue
-0.4661804334452304,5.459409317189743,blue
0.19366519668245186,5.7511596720898215,blue
-0.7134139900313046,4.7912748852015925,blue
0.9444552976910214,5.853213093298384,blue
-0.9398813045220844,4.397402013834614,blue
0.8834378829503255,4.727928637012814,blue
0.8622539468667354,5.626807678360297,blue
0.29657619193745144,5.846987165285572,blue
0.021718497980567797,5.578276603209127,blue
0.7765495422359836,4.742340183660971,blue
-0.32946307787998275,5.861901594059431,blue
-0.9274334880883222,4.809456389874919,blue
-0.46368948385372755,4.941612617916677,blue
-0.4877578615729412,4.159681374819163,blue
0.9713506543255983,4.9648619460596715,blue
-0.34074757395168653,4.495420406624979,blue
0.6585895766452816,5.634956915202903,blue
0.6329476691527798,5.377623868443354,blue
0.798555950584626,5.573944647414392,blue
-0.5514167174049027,5.008173379725587,blue
-0.9679576248363482,5.060905859741909,blue
0.9708131734185883,4.230202318422421,blue
-0.9384983136103928,5.238266312531522,blue
-0.01380076941180497,4.7579879398484195,blue
0.46505870359743806,5.064471581380378,blue
0.9721300402911244,4.818170709970585,blue
0.37398401642617607,4.622119571382489,blue
0.21456893753311168,4.080151868689287,blue
0.7114493655491811,4.65205598261378,blue
0.11293739015121784,4.476531059242674,blue
-0.4812214046338801,4.929855860262917,blue
-0.5306415758411493,4.3447385888718575,blue
0.6657625229574984,4.120237017035478,blue
0.15038954927100767,5.079755244671297,blue
-0.6239357763780085,4.728310955598195,blue
0.940134541437945,5.923764703825695,blue
0.3497746012332634,4.756470826661025,blue
-0.6220368724604204,5.456869611054348,blue
-0.569443332469654,4.566879475643068,blue
-0.301235344236886,5.291792100135712,blue
-0.1173172349759497,5.287835821697485,blue
0.13335039490319334,5.17484499914393,blue
0.9155027281783965,4.986254747440242,blue
0.0029344389153709294,5.7875459213574185,blue
-0.3180859537170815,5.223217101715681,blue
-0.541749869094583,5.234052067777021,blue
-0.4463944909444022,5.685744635919337,blue
-0.910088868260247,4.293651382482928,blue
0.41504884149634247,4.410144094496312,blue
0.990384811845491,4.756912296546702,blue
-0.315147871195385,5.265984841903816,blue
0.13200895417156389,5.889023568643704,blue
-0.8673693683556192,5.150871566549345,blue
0.03340535680989154,5.117027560487437,blue
-0.47732475944292463,5.47934842625409,blue
-0.023225774070102956,4.820307222303542,blue
0.26258418746101975,5.719881433600261,blue
-0.8475135029450791,5.807064198584448,blue
-0.9954292061399088,4.769758027080657,blue
-0.37467047206246074,4.0393139626002945,blue
-0.8294281362302067,4.758301227724588,blue
0.987022890085298,4.633496064991643,blue
-0.5585432784816824,5.146866618604946,blue
-0.3150443837416059,4.467250092381248,blue
0.9353638454522968,4.9743613690197925,blue
0.01330975231325815,5.30551077027876,blue
0.7999482780795679,5.591565034600631,blue
0.4692931861926317,4.108664986877492,blue
0.49525771946334163,5.915521516326229,blue
0.9425246578108759,5.27167372367933,blue
0.2256990136054895,4.618347182567944,blue
0.2718139851554242,4.69076097360072,blue
-0.5093447573713106,4.694147992575708,blue
0.26109570845182994,4.498401544179046,blue
-0.09893929487635367,5.869022106759969,blue
0.8367501151779997,5.887911023328299,blue
-0.9367118771792513,5.37956632729682,blue
0.6656376815507108,5.356653333220315,blue
0.35002063703638164,5.118909186297562,blue
0.22343563254256127,4.395331588620738,blue
-0.7659683546370399,5.244714411350397,blue
-0.42442328194634493,5.639845814185827,blue
0.9630481523304457,5.215650437758632,blue
0.8876373543597178,4.984655956984783,blue
0.7935651126471142,5.919522962684498,blue
0.5130492274373595,4.998978041849936,blue
-0.10409777674816878,5.565953902191219,blue
0.9272314076363617,4.812669364735894,blue
-0.6781148542575799,4.302680586850618,blue
-0.838263408459071,4.949232480665821,blue
-0.10456886235350682,5.582039132159301,blue
0.9923315851219989,5.148385463406082,blue
-0.9022192538060665,5.1766119656491325,blue
-0.3198194208420624,4.529071060523101,blue
0.8649367109642874,4.412706757537989,blue
0.7618123786563264,4.155130533323406,blue
0.83551920059013,4.671193808122023,blue
0.3917534900612738,5.174420562312265,blue
-0.2703577542611464,4.49101749695902,blue
-0.9732555497115245,4.988836467881537,blue
-0.9373130111759402,4.5493729356826265,blue
-0.7944697109625716,5.062747267021351,blue
0.2702050427157401,4.959985743234015,blue
0.7146996092832454,4.437018454162472,blue
0.17579578812697116,4.248659767756723,blue
0.7622450795712692,5.553458990332917,blue
0.5043861907697456,4.961059165807862,blue
-0.9996422209640119,5.16372050239841,blue
0.18180504247621032,4.127394862903573,blue
0.7906460571152019,4.925525555026719,blue
0.0019166176575373672,5.872210445675172,blue
-0.6422688234377534,5.2196004797144715,blue
-0.9198456120075282,4.9742734097715395,blue
-0.04859434239821603,4.768494019119732,blue
0.9890677282464753,4.876185507868397,blue
0.32645443555396114,5.4273098115947915,blue
-0.6422329028943718,4.9545985464897315,blue
-0.9927779821034937,5.592625856581068,blue
0.9865012032714786,5.954871982332817,blue
0.4488297281475131,4.892879694316208,blue
-0.21902619460789485,5.9594964219845465,blue
0.8402677295774676,4.869223635275098,blue
-0.06434092826124971,5.084382713757715,blue
-0.012002108924853427,5.992690659726264,blue
0.20368916766406553,4.219510117741751,blue
-0.5507894422564974,4.378931991585234,blue
-0.20200852233791933,4.407192193837408,blue
0.6059477778702325,4.690117018731263,blue
0.1498777123662005,5.5071767352301215,blue
0.3307590657726651,4.166628272385735,blue
0.2189590602347371,4.6049577125885115,blue
-0.9369932040851627,5.378711871460816,blue
0.03448490404998772,4.004563646820895,blue
-0.9820914190607888,5.6992414659870025,blue
0.9005876310413299,4.542019122698401,blue
-0.6011348393444869,5.371992253480063,blue
-0.5295463650329062,5.916858911885454,blue
0.5775283829112912,4.3935460129625765,blue
-0.4559556048564992,4.016905986617148,blue
0.044837774029388155,4.818047104210718,blue
0.006440460184181207,4.325543828521778,blue
0.5549644251465016,4.548464622326613,blue
-0.41072809871441107,4.8553674782319085,blue
0.2457138692837666,5.597642750375863,blue
-0.4556544523421857,4.900632615258564,blue
0.1656424894157582,4.6532274668765705,blue
0.12430064132715546,5.053255754687172,blue
0.7758452915458911,4.481728043191318,blue
-0.31141846491268566,5.303633296062095,blue
-0.5669430753112332,4.826082200872986,blue
-0.7035527994986468,5.3471237648675825,blue
-0.9128884915120044,4.139106315200817,blue
-0.42420291785749153,5.773550029927206,blue
-0.8126010946062343,4.805448598351487,blue
-0.6053101997787529,5.890792958387131,blue
0.41495981054371134,5.554861293338459,blue
-0.37311983811411076,5.150793447236903,blue
0.9904242201935849,5.824876664368109,blue
-0.5390424314216848,4.7042672125148535,blue
0.34337420948727315,4.166025388320767,blue
-0.36373582885368494,4.192653578775916,blue
0.6330808109634796,4.8382432404956655,blue
-0.13007721398058925,4.33018931996849,blue
-0.21875440613224972,5.5487112384235155,blue
0.5675419580538075,5.395157706671263,blue
-0.148837401127756,4.593321425775514,blue
0.4518698321968522,4.96709209001639,blue
0.3035290162334856,5.341000098325027,blue
-0.27339847721714605,4.686991252522788,blue
0.9474812065317966,4.63579651951982,blue
-0.03715509335395817,5.934311060560622,blue
-0.6637959738512849,4.840110308362625,blue
-0.19651661145790844,4.891264905733996,blue
-0.7195628525044424,4.755144284736154,blue
-0.4854778694863888,5.2507238123517945,blue
0.5708027320602975,5.216951365502193,blue
0.04239825565479105,4.817288092322225,blue
0.7089383846628048,5.868230810570352,blue
-0.8444326993857554,5.092969981194599,blue
0.7516849572044786,5.231778041840903,blue
-0.9052576910008867,4.368968986971042,blue
0.9129924271890688,4.852049917492527,blue
0.9405962590528214,5.360588135943166,blue
-0.4321656910781826,4.155350508987574,blue
-0.9154529818911545,4.021066639082041,blue
0.01868490514544141,4.187596519576208,blue
-0.8342799286424261,4.154879085688546,blue
0.41987141552498586,5.743867967132399,blue
0.017613478081729417,4.422454174002456,blue
0.5447236242745577,5.032172611854011,blue
-0.8884128938580611,5.929512650309207,blue
-0.32992498957553895,5.769732531343262,blue
0.7967841966770899,5.696652134427919,blue
0.688534008625888,4.81651479680166,blue
0.03537283252902723,5.862190412496814,blue
-0.9902478767732672,4.478910310570193,blue
0.886826130894701,5.2167854044789035,blue
0.5252269778209024,5.329833629482531,blue
0.4061595918505936,5.183228589526829,blue
0.18088717466411852,4.012543806007224,blue
0.035465402293884285,4.164267899377256,blue
-0.5956059598340826,4.192490764054618,blue
0.4954223188621907,4.48049389559464,blue
-0.7122393955329167,4.530251934840884,blue
0.3933879302668468,4.619516591846812,blue
0.5143991309477622,4.848130242846329,blue
0.7325315352983681,4.114259919405756,blue
0.1889848850116005,5.8339206324988755,blue
-0.6451818101088693,4.1210531911187225,blue
-0.7578042866892476,5.960917293736999,blue
-0.3634832143224742,4.385163292496719,blue
0.6055303961229357,5.9299872787335675,blue
0.7645838986865279,4.049399026700564,blue
0.047311712135062134,5.183546965987068,blue
0.3304195049005274,4.870158349924089,blue
0.15518784026826316,5.901709011851834,blue
-2.989698518871835,0.04419625565947127,green
-2.904629132175808,1.0055104923683342,green
-2.134619905061087,0.3057368223966621,green
-1.146279841803885,0.4959170732945577,green
-1.7624306143920967,0.49163758236615074,green
-2.140164059535687,1.0739853493929847,green
-1.2601608297524947,1.009163521239798,green
-2.199069979320569,0.2408813175983131,green
-1.0830664870331206,0.5321573520112839,green
-1.4615887306525213,1.5676728744527044,green
-2.7853079976816595,0.06413248247474068,green
-2.990638435772982,1.7728481016901103,green
-1.3694360173052509,0.3653338014079339,green
-2.6587123800494767,0.4739053011773895,green
-1.2405316404329092,1.3633290902380328,green
-2.54625003235246,0.9088409210849118,green
-1.9181442174342098,0.04345685069209315,green
-1.6538975046722937,0.1436819835727412,green
-1.6472962474752708,1.065509560102595,green
-1.6870538901911818,0.4948918386298624,green
-1.2953352751074896,1.8096167480763592,green
-2.6484579170667497,1.916160704148697,green
-1.7022411689789423,0.7068176782275968,green
-1.343382010591666,1.5632383841618651,green
-2.0903814357134616,0.7138209820190347,green
-2.311879815825114,1.827701504247254,green
-2.0578470687883463,0.6079564339615746,green
-1.5227552899611527,1.4281729624896407,green
-1.8803106075987055,1.4264811996182851,green
-1.5679877965954738,0.3494361860606561,green
-2.850917808447867,0.3275679680957684,green
-2.526747465896169,0.7074991501072927,green
-1.2897140013428596,1.5219647784049375,green
-1.42689522361059,1.1199256618593953,green
-2.295254525843144,0.045357000873920805,green
-2.2554587795426198,0.3884817725404115,green
-2.832163270257209,1.488849230604704,green
-2.400605173292414,0.7940421171679712,green
-1.6378380771369794,0.3221092476180847,green
-2.8981071516785573,0.6336766036041306,green
-1.3908704735679491,1.8185426973919894,green
-1.8792563795392099,1.0034216859204672,green
-2.1658650721345856,1.7814839704098024,green
-2.986863586855046,1.1244454282476266,green
-2.630039208855165,0.5661072044235629,green
-1.3267464704699525,1.4294958826039215,green
-2.1854576182184537,1.317436741777873,green
-2.961254983897397,1.8770375198705154,green
-2.4701853602687835,0.4432033203186818,green
-1.2073748202172516,0.43323967728595614,green
-2.0968200532133414,1.9509789567808924,green
-1.596933998478674,0.3364087503990998,green
-2.585532408816179,1.14446514967444,green
-2.0581400679311725,1.8371150509951861,green
-1.782093774666048,1.8631090923445923,green
-1.0657640666200556,1.036366238264144,green
-1.255293365936312,1.0695506447319854,green
-2.2108029512407756,1.0783203609579048,green
-1.801721883301569,0.1213751182424807,green
-2.2639126477640543,1.6024939604006605,green
-2.48380279968738,0.05833759317732756,green
-1.123249804381052,1.3974626793619467,green
-1.893142716818765,0.7535244913540704,green
-1.966425271641724,0.13757012957354453,green
-2.5498745330962187,0.4466071868833088,green
-1.130334937592007,0.19980675275814352,green
-2.7790695471594917,0.980851573180826,green
-1.5145843409250226,0.6582179321567512,green
-2.2277705488370527,1.0031656936421567,green
-1.1272219945733404,0.48868976128494834,green
-2.7505188862088126,0.7211995916860938,green
-1.752662981404442,1.1952557241728383,green
-1.6897381709856825,0.73728979859191,green
-2.121671311931777,0.7375667676762738,green
-1.0118656730751592,1.0094246762170345,green
-1.3263648351699253,1.1418861940129406,green
-2.108128659876716,0.14522924376702107,green
-2.936329393755396,0.796206743855153,green
-2.6455242088984083,0.8717169738797861,green
-2.6089927919778617,1.6805434278717009,green
-1.0168788972649323,0.3197559016874354,green
-1.5074421897619608,0.8156656563438642,green
-1.427961106525354,0.8428352483365391,green
-2.8789383539970688,1.1269049961674975,green
-1.614669122434183,1.7687235098605707,green
-2.088596013139006,0.6416133019926389,green
-2.944349897629554,0.3392873081641159,green
-1.31747057244134,1.5588104119490986,green
-2.6605420944114826,1.162747933635249,green
-1.2902669232891941,1.7742070503992908,green
-2.9461462759531454,0.0923334363039956,green
-2.132134809183879,0.8100454836179933,green
-2.097778549195996,1.8910356639876653,green
-1.4465428735329604,1.20594522309727,green
-1.637557577121154,0.3250960012825992,green
-2.7094188564824426,0.7105157630506025,green
-2.4281329442694233,0.8835541117200452,green
-2.156176211021342,1.29212195693606,green
-2.9051194260310327,0.07289194356600315,green
-2.809466132027753,1.5269084667862496,green
-1.6881416539620548,0.822403360707687,green
-2.7865473722377643,0.14449474406987384,green
-1.133996427717113,0.05743817625291525,green
-2.376144653167585,0.09871211882262165,green
-2.301011362901135,1.4161605790955638,green
-1.0125911632222493,0.9918472642359399,green
-1.0005063514943695,1.93073483713476,green
-1.2046711556370424,0.9695236124222788,green
-2.6917819960250053,1.7576645576078869,green
-1.518799944987208,1.907828522039716,green
-2.8692460499190506,0.2878214856984791,green
-2.4994137090153936,1.2425721335537607,green
-2.5589228678274756,1.0107794266792571,green
-2.3070499398252675,1.3612662136059976,green
-2.7375204967221927,1.6269444500576742,green
-2.4695053688974475,0.5446303914996156,green
-2.299832486651892,0.11836810677984033,green
-1.0586912061896918,0.8723558446939679,green
-2.5783293144901,1.6217007469133855,green
-2.0741298556765013,1.3621745934990994,green
-2.87200664966423,1.379427997854706,green
-1.3120386645118693,0.9578205300189158,green
-2.4013660408747017,0.9538251080541165,green
-1.3279329874148138,0.10152990722710498,green
-2.9999690280569964,0.5692568380984591,green
-1.7851944061166816,1.4310799102685927,green
-1.8955754511659615,1.759288688822738,green
-2.687680873285367,1.1601929331955656,green
-2.4773021389913845,1.0522787778400489,green
-2.718459707049769,0.05823607738083614,green
-1.1028249681157338,1.9977719316882092,green
-2.582243877182486,0.7381914886738417,green
-1.1798779847333136,0.5849684995816462,green
-1.5503326175095904,0.5321068091981311,green
-1.2041012816102634,0.6080121457594045,green
-2.6083463410636614,0.7710327975280489,green
-1.3226983791757767,0.038341879209978336,green
-2.428287736214041,0.6717626740580156,green
-2.8278563323990826,1.837323825503634,green
-1.0712493752114356,1.9878816625031923,green
-2.5195323043738496,1.1071654892285343,green
-1.530938528468683,1.0170446789128211,green
-2.042549202837457,1.285581993853056,green
-1.0135091844204673,1.5311045022773904,green
-2.8407038703349343,0.8797274892168314,green
-2.139850729228656,0.41898778661053204,green
-1.2198362705050112,1.7693879808783657,green
-2.5625166638301264,0.7370420562849487,green
-1.5512484484661409,0.23548148667538116,green
-2.0823360881551594,0.9352819182999594,green
-1.9402648387846317,0.688181336795922,green
-1.9621305830649431,0.7526820650952462,green
-2.6971510030009185,1.1748090164747074,green
-1.4902480429292084,0.33156339207931396,green
-2.3905720259857457,0.2052987610798762,green
-1.4057656137744432,0.840647766894774,green
-1.3001933282076683,1.14511313519088,green
-1.571982635247998,1.474479996787375,green
-2.5891053405989974,1.6133534350281085,green
-2.8263610554404197,1.1957907027453096,green
-2.198238193862764,0.2727153742007675,green
-1.029241814674468,1.234704149321527,green
-2.4016885074070045,0.5693736981446811,green
-1.279637286513774,0.9120640192659717,green
-2.8994377245652743,0.21573487343809994,green
-1.8920354047020398,1.5849875731617504,green
-1.9245633229727939,1.0606019144438195,green
-2.4637651537382252,1.5315876340799668,green
-1.9667753259487244,1.153694213089817,green
-2.9870997056097224,1.2279955605882664,green
-1.684348360974436,0.18498216702402548,green
-2.711600834497924,1.2820283642721895,green
-1.8242311835025649,0.9443532590200545,green
-1.832299247367006,0.4637949797927823,green
-1.0700873095801897,0.837273994176557,green
-2.0128870963903767,1.1547374982258027,green
-1.4512624804586982,0.10021016823845064,green
-1.8595576488388446,1.4213665299824307,green
-1.9356317923218116,0.7218259431965197,green
-1.1240692873948388,0.9931191145858136,green
-1.5782694227208043,0.01059079136620511,green
-1.1435074582594908,1.1662108597994378,green
-2.0024899027059453,0.23462059181260697,green
-1.003186310484495,1.9712904759145384,green
-1.6804379956350095,1.2083273938737382,green
-2.054572156656019,1.2570646470746885,green
-2.695623933359135,0.3749849937842684,green
-1.61658786706376,0.5605650614727693,green
-1.0120367722519445,0.9918295468671641,green
-2.99087518461369,0.9095409444413465,green
-1.4117751050256184,0.5860737159223375,green
-2.8902039120943224,0.8461197083620564,green
-1.9789647832680595,0.5574172997010822,green
-2.0514224865242188,1.3490625314749287,green
-2.994003313601297,1.5782017320126585,green
