x,y,color
-4.368554104703169,20.51000821843424,0.0
-1.9539122800926032,4.94967401573189,0.0
2.129640523474605,6.186562373244369,0.0
0.6159556216669593,1.934223967949469,0.0
2.0008945357832806,5.100370699971093,0.0
1.7743772665309319,4.295249210342942,0.0
-2.3524065879432223,7.375248947162643,0.0
1.465359161864603,3.322020853489453,0.0
3.200750732980641,11.54654132055164,0.0
-2.4764265360074713,7.158165987142576,0.0
0.9613759210816575,2.2807445026584015,0.0
-2.6457145700000084,8.491602205405082,0.0
0.26006127765578313,1.5917064018160605,0.0
-3.066351143867323,11.231359785190097,0.0
3.391819953298322,13.371794950340927,0.0
3.3038256606887266,12.143876021650033,0.0
-1.6631688187170623,4.734317384467948,0.0
-3.523682182008927,13.493208992644307,0.0
4.325723281418101,20.277470766599457,0.0
-4.1590450853863405,18.891922497726362,0.0
1.313725623031071,2.8739805392943456,0.0
4.055260718177593,17.66060266610448,0.0
-3.7363157220434484,15.314895001601863,0.0
-4.67386675007738,23.456448007861503,0.0
0.07768502671307331,1.2507958321674038,0.0
-0.41588153295179886,1.565238469068491,0.0
0.505495513732849,2.0482461582625944,0.0
2.9929248436694884,10.355696672464191,0.0
4.400400903532034,21.288154879664244,0.0
-4.1918193812713245,18.888576351648016,0.0
-0.22977367779297886,1.1533960848864315,0.0
-4.662790237848552,23.46528373851068,0.0
2.3256973692141933,7.352305425872298,0.0
-4.128247836881631,18.730310525484562,0.0
-4.754072653194359,23.911327721566604,0.0
-3.987869431709133,17.41461657743922,0.0
0.7559381451564251,2.264061346182576,0.0
3.720155090607186,15.186158803549283,0.0
-0.3354577113524968,1.523396935456672,0.0
-2.542861030095007,7.826484566386863,0.0
-3.3939758337147072,13.037702588179476,0.0
-4.484068021523468,21.49291057181518,0.0
4.140471190470818,18.70967257500513,0.0
4.850748370241941,25.41895147633238,0.0
3.2154401238954957,11.678819606661483,0.0
4.073638927745494,18.548379000728946,0.0
-4.199207922910917,18.95097954452996,0.0
4.5124582611160555,22.32913461681872,0.0
-3.0263947851543005,10.981586417189078,0.0
-2.564050217528726,8.173208449975935,0.0
0.049817108031761315,1.3851163622152418,0.0
3.8302292689526993,16.069891338889494,0.0
-4.172768988024992,18.776848589616705,0.0
-0.06740206548761929,1.3511079759184383,0.0
4.416433297824341,20.897405519407055,0.0
-3.327162430564755,12.751921859868398,0.0
-3.729838629566421,15.872738470300595,0.0
-4.7668587449514845,24.148671983445524,0.0
-4.0868380857043105,17.963816400792098,0.0
-1.696482099110753,4.519801544483099,0.0
4.361060804120159,21.001462602796984,0.0
0.34837191700924475,1.2630916298677113,0.0
-3.084694233651999,10.61255168931477,0.0
1.2578709327939643,3.0844969674594935,0.0
4.318129607405966,20.510275383303625,0.0
-4.303671206858317,19.677431508429205,0.0
2.6595973571179776,8.206266981009682,0.0
-0.3126116721137784,1.6997069269657918,0.0
4.544237119279087,22.593565386851473,0.0
1.9187432596686618,5.153066537619221,0.0
-2.748465376296132,8.759505222160325,0.0
2.023919645983834,5.665527104528149,0.0
3.543590130321384,14.231149180259308,0.0
0.7806736397781311,2.1112619026899546,0.0
-4.412316904650343,21.188902870047727,0.0
-2.876310721155866,10.206550584248312,0.0
-4.740133530680158,24.042110145549188,0.0
0.8228452405999178,2.02825113038696,0.0
-3.7618331290977913,15.516665727948943,0.0
2.2182779381387547,6.852930975271144,0.0
1.2643613250212749,2.816037093408796,0.0
0.5063434834034295,2.1226989282598883,0.0
4.145168970601871,18.447882057314818,0.0
-0.5007327211759396,1.4227786401467863,0.0
-3.679021907916101,14.535690623070725,0.0
-1.1089054779186682,2.8843691789386137,0.0
0.46226304635181936,1.919206632130264,0.0
1.1956195997250791,2.785556507789421,0.0
3.323583312725722,12.261652150187404,0.0
-3.5971284062988182,14.793083120113149,0.0
1.0385857213361573,2.2645562806745887,0.0
-4.955799307673107,25.728417467250257,0.0
-4.8246342501820845,24.7525102226237,0.0
-0.6853663989408032,2.3380617949786076,0.0
1.3559815208816675,3.0134343283288647,0.0
-4.537173763523415,21.77178369649756,0.0
-3.0905543464482843,10.865904768785393,0.0
1.244109986882357,2.656631771827942,0.0
0.5309344301177665,1.4997558312066293,0.0
-0.13475442943958438,1.3961978374517225,0.0
1.7770856890428082,4.184197034021988,0.0
1.975470605482272,5.03680903479348,0.0
0.38003616159922426,1.4839055525755205,0.0
-2.7129134202839325,8.747670311487555,0.0
0.7042893971818067,2.4179882096626386,0.0
-1.6071235931741779,4.121424122257839,0.0
0.36804345250071435,1.1994260882722796,0.0
2.548989589416191,7.824365586550111,0.0
-1.6595143393108969,4.129655125773214,0.0
3.283702049438503,12.776844973501003,0.0
-4.130878257938963,18.853481108212147,0.0
4.383780854805314,20.22775885792922,0.0
-0.1448618940533617,1.3359924498109526,0.0
0.20400742511092673,1.47202393790794,0.0
-2.9531695355753875,9.725876809762342,0.0
-3.1220719219041007,11.365380545571833,0.0
4.956853839917487,26.221552053081965,0.0
-0.5172466090065351,1.449783825369746,0.0
-0.3214735141659748,1.7890263966598448,0.0
-4.419531401048157,20.743331607307738,0.0
4.602190064612321,23.10723529626987,0.0
2.817479892841339,9.56691726369944,0.0
3.592820095565205,14.566502909592877,0.0
-4.8606711459138445,25.4206709124882,0.0
-0.7120612901237369,2.1099746790708713,0.0
1.2472181402531248,3.4327323860248273,0.0
0.04234630588041721,1.464147082928357,0.0
-3.553682929461164,14.553120227332641,0.0
-1.9787084571936409,4.952065548119485,0.0
3.8833092721617852,16.7242901862033,0.0
-0.6218666097046421,2.3211592113988093,0.0
2.727874468501997,9.207510647356449,0.0
-0.49370783402544394,1.8964036208413226,0.0
-3.470079669507611,13.042018170567854,0.0
-3.1335981733192133,11.153701629354059,0.0
0.8815490009606997,2.604985757672975,0.0
-4.276607684809298,19.731228990478932,0.0
-3.7495827674038393,15.136224656166178,0.0
2.2021908491585034,5.943183294023921,0.0
3.88611574427717,16.582051899050185,0.0
2.517234151763863,7.367210399086909,0.0
1.6605176710982334,4.131343105986342,0.0
-4.150913845980826,18.80953754253527,0.0
-3.275729752714005,12.716620735877628,0.0
4.493398418657739,21.69867640829983,0.0
-4.116215958990895,18.095449945633465,0.0
1.5996168175390446,3.57152487393299,0.0
-2.5259080730875985,7.809271074471049,0.0
-2.0460970294936676,5.648740337041552,0.0
-0.6191918495044799,2.1917665908068713,0.0
-3.5243963217246166,14.165482797506032,0.0
3.7517238493733966,15.482493019416559,0.0
-0.6490106227091319,1.7240566537955604,0.0
0.0032948561163861356,1.644437083832464,0.0
3.1557376327840316,11.508780144638312,0.0
4.899002538443964,25.115101365637784,0.0
0.1918983376600183,1.1835352260250591,0.0
3.171350758156356,11.679901482935845,0.0
-3.9822401264955163,17.086569593419924,0.0
1.264374605365517,3.526122949843593,0.0
-2.9741090148882154,9.964398617952908,0.0
2.568136399613751,8.255527849677572,0.0
0.05439513658453521,1.331443487137714,0.0
-3.360909490681699,13.121241255879209,0.0
0.7597625993839738,1.953118113222422,0.0
-2.8800357562166443,9.712595236975938,0.0
4.986533054041262,26.62652646578035,0.0
0.7927009156335165,2.4893274731109285,0.0
0.09125858712618484,1.4496741241109503,0.0
4.429875071591681,21.18655750547527,0.0
3.6401021305429975,15.201113872301647,0.0
1.6976177272545092,4.107261947948779,0.0
-2.047312721935083,5.58060936696215,0.0
-2.3236080301036077,7.010145767757216,0.0
-1.4414827112584403,3.9343166240446874,0.0
-3.6935455104496406,15.122992009497258,0.0
-3.391783311999811,12.593677318338079,0.0
-3.100046789903843,10.652113741285527,0.0
-4.4510921309410945,21.311849320016535,0.0
3.0235996832381478,10.239041548463872,0.0
-3.796993226115233,15.629699824503936,0.0
0.9188829678020056,2.254142549679155,0.0
-3.894833609046464,16.472415403157207,0.0
-2.0724894666833817,5.59896692620094,0.0
4.606210597259331,22.462582807253064,0.0
-4.247144925108285,19.823019951482223,0.0
-1.4181541057848301,3.8799776271611957,0.0
-0.7668982926306089,2.5684237104593572,0.0
0.6282989201351308,1.581052256857029,0.0
-4.6324744705901875,22.736854694556683,0.0
2.197928038994755,6.540114478656253,0.0
2.064979618188234,5.9061231735930075,0.0
1.5337816083863025,4.212274144205436,0.0
4.142744124557339,18.72887523766099,0.0
3.2977519859116704,12.538653093518715,0.0
3.0613167592852957,11.243994041652314,0.0
-3.2818122251805883,12.601872389043027,0.0
-1.2819818462550545,3.4275644730082684,0.0
-0.2792552101886203,2.071718275313707,0.0
0.48427003042684014,1.5739756937450977,0.0
-3.210007223741551,12.167467771473307,0.0
1.4720885067278004,3.7984859341055266,0.0
-0.28885924123268847,1.5443352771596717,0.0
-1.9620561930686442,5.571846696229709,0.0
-2.661293381192805,8.520648227468262,0.0
1.0702608760415746,3.0853652584069726,0.0
-0.8334731376815885,1.9955778094101424,0.0
2.616790790722403,8.09743861700911,0.0
1.8344653067290837,4.938430134484115,0.0
4.792660704331544,24.227225463315545,0.0
3.3201519646940127,12.297693972937893,0.0
-4.962945577471459,26.004373991818873,0.0
4.092099581869334,18.026572732555586,0.0
3.909900074118296,16.98146211242658,0.0
1.5446500570816992,3.6177920134327763,0.0
-1.9248526901358307,4.915980329861434,0.0
0.5858355628135081,1.8417222544401106,0.0
-4.129563050616191,18.71544217532126,0.0
-1.6881288774106884,4.401409116507177,0.0
1.1804711065761673,2.6378553580945643,0.0
4.463296851939031,21.017138833780336,0.0
1.9326332230833962,5.439294107641153,0.0
-2.8487888579469045,9.629786014437673,0.0
0.7357327877478053,1.9402259905571169,0.0
4.631094399401283,22.803015348344672,0.0
4.8038880954905565,24.186629740861484,0.0
-2.7006717261729496,8.675958007963327,0.0
-1.2355710604996428,2.787819199602799,0.0
1.266905949985519,2.9223479654784987,0.0
4.932045898603132,26.06536935118638,0.0
2.4889514434823266,7.459500543213245,0.0
3.9724287774649163,17.582805321461063,0.0
-0.2206151383507038,1.0969503898943118,0.0
-0.16274388281051522,1.682872453179856,0.0
-1.6151933034367105,3.771478530521395,0.0
3.7742827607728415,16.141035859087467,0.0
2.3621280606008437,7.117717989973164,0.0
3.2410670483437993,11.68769202317704,0.0
-1.6005560484194215,3.7717209724612073,0.0
0.5439453955214999,1.9738213160383122,0.0
3.606776457113325,14.616540630463824,0.0
3.709609140938378,15.712553647381895,0.0
3.195241163295341,11.695431740588738,0.0
0.3887351433243982,2.0828944119908592,0.0
1.3094773246325095,3.422364568832185,0.0
-0.9775656057484907,2.6172676996266366,0.0
-3.206243818227714,11.690398799237794,0.0
0.11121177420543216,1.171990844372892,0.0
1.6249299071545558,4.420660033602988,0.0
-4.000322186696396,17.2216916347057,0.0
1.3916430714698977,3.0831464357869716,0.0
-1.1224130392194098,2.7945994986368525,0.0
-2.4635583607199196,8.024580208991232,0.0
-3.9631223838534435,17.438493680207618,0.0
2.754253863982383,9.313834057265165,0.0
-4.8757085486930745,25.36602663110358,0.0
-3.892309623388729,16.41334648602841,0.0
-2.4807993611649373,8.05605633934268,0.0
1.0435617124032257,2.3214994047804662,0.0
-1.9037843736566904,5.135756760598787,0.0
3.7524564179443978,16.007861813328375,0.0
2.919334015486317,9.768109832386479,0.0
1.0284326325812696,2.180925333527682,0.0
-0.2953792211756143,1.669745908627558,0.0
-0.7831744108382752,2.1069704043555806,0.0
-0.4135473242001231,1.3770791310001176,0.0
-3.8208246414391214,15.60883381786992,0.0
-0.18997375492329382,1.5265179296829403,0.0
1.0092585963322236,2.6620250083268333,0.0
-4.812483342267421,24.44197425618268,0.0
1.5248144116468287,4.172153678720973,0.0
-4.688301190800633,23.55497752646646,0.0
-2.1742658466533915,5.870721315506703,0.0
-2.5920849037456373,8.599528829673671,0.0
-1.1641072218449566,2.6889236599925574,0.0
-3.6604707298070482,14.623101122776607,0.0
3.2508612718423873,11.651247271237752,0.0
1.903907280061862,4.781694405689708,0.0
4.773375364385009,24.067513069637336,0.0
-2.3064457558657803,6.83906567220662,0.0
-0.9686197309052345,2.648354230503929,0.0
2.499630483606766,7.6130726507441135,0.0
1.415452832884979,3.984036445579366,0.0
2.9118611653005715,9.505252294084132,0.0
-3.8628436547584233,16.6865093986076,0.0
-0.20657737358082784,1.3021294862474928,0.0
2.68815031767664,8.909319209925304,0.0
-0.2482700759171781,1.4722277582688605,0.0
0.6496461645262466,2.022517406830354,0.0
1.5077731911301129,3.390613229230513,0.0
4.283649354185819,20.080480653579865,0.0
-2.5657001700124935,8.307483457798185,0.0
-3.399566420057462,13.240823496726955,0.0
-4.918988059757327,25.841714687842263,0.0
-3.4920688168012406,13.594333563259202,0.0
0.8611034634473889,2.2941133498407047,0.0
-2.011630956667153,5.396801756240766,0.0
-2.3007511090695996,6.828973125281809,0.0
3.922239804332495,17.01872886646704,0.0
-1.501879114849408,3.831994887103557,0.0
-2.1132782180555254,6.297863940455835,0.0
-0.9823394156511522,2.2769511573018244,0.0
0.6388328566264327,2.2806395899649448,0.0
3.9321877131840015,17.392559816622594,0.0
4.336117777369191,19.968351815347404,0.0
2.2409623061883277,6.173985820030555,0.0
2.4365718570094765,7.0703587663437055,0.0
-2.2368970950698075,6.9331017791084,0.0
4.54391560682634,21.77653527187592,0.0
-0.11629224364527158,1.2803150350783683,0.0
-4.27916158813558,19.882110919185934,0.0
3.664232813713424,14.920370713174293,0.0
3.635489669681114,14.447157210728898,0.0
-2.669258648342404,8.43509695912202,0.0
-2.196533516824105,6.039911382623103,0.0
-3.1638442396640953,11.958667235507443,0.0
1.1857189758369122,3.164932623796596,0.0
2.9132987436484283,9.871899066287305,0.0
-1.308515396957759,3.6152900621833575,0.0
-2.7470249016289214,8.686168258229525,0.0
2.1186018886032496,5.6925928616957275,0.0
0.5589957406426098,1.9833605960813914,0.0
1.8097931229309205,4.4698681075278515,0.0
0.7237780322171883,2.0891579803464895,0.0
-1.5428416469771977,3.4652715207011977,0.0
-1.556579575813517,3.8470403931022252,0.0
0.8064788166824002,2.3191440627110946,0.0
2.9378338093589935,9.833641817905159,0.0
-2.6181012674119932,8.335011057690568,0.0
-1.4444566577574691,3.5429095609368866,0.0
-1.2318646274679654,2.957967450616774,0.0
-4.710445967414159,23.712020059999187,0.0
-2.8597549462842786,9.672417401788692,0.0
-4.146510329998817,18.27667038567258,0.0
-3.267100999533974,12.597183760325567,0.0
-0.3102728458135342,1.2670830870422014,0.0
3.8511834187566922,16.10117864621371,0.0
-4.667121771425707,22.90243626183523,0.0
-1.3298389882871362,3.6520999853512164,0.0
-2.286798424126629,6.510370574571221,0.0
-1.9557869118555384,5.244389382848375,0.0
2.4096840966223487,7.511286228962392,0.0
2.2059299888879007,6.536366654696808,0.0
0.544422590408713,1.3712470757674269,0.0
-1.7688214324189264,5.093503033194732,0.0
-1.9429138193495943,5.073910185224984,0.0
4.77887500286619,24.024333433458672,0.0
0.8887643287071887,2.3493224595820337,0.0
0.3484472411303461,2.1000281663029288,0.0
-1.6361311072777331,4.205949193754492,0.0
4.874110273946036,25.577266346489637,0.0
-1.268304134351106,3.321071809053228,0.0
1.0257751918766047,2.779379820506521,0.0
2.9350503262329504,9.943132231917595,0.0
-3.54547435713618,13.63995100400811,0.0
-0.7310754306723135,2.4342371436516466,0.0
-3.795873642488654,15.85742738369958,0.0
-2.4586421847796833,7.563293170698412,0.0
-0.7801601258562654,2.3581777218701565,0.0
4.460318691425757,21.25115177809758,0.0
-3.2103064455635955,11.544482072146144,0.0
3.693523498198509,15.484414543887784,0.0
-0.3245607529805925,1.326717913793849,0.0
-0.305292140860951,1.8483177836776923,0.0
3.8926049186040608,16.77870164991648,0.0
-4.080318215889615,18.30185886795355,0.0
-0.4309234959606396,1.5835842648650587,0.0
-4.231716263138017,19.658167104676266,0.0
-4.724736746382084,23.960133137034475,0.0
4.044342509465054,17.534235081683477,0.0
3.1339435635426494,11.0280579380222,0.0
4.04221552121356,18.0279203821298,0.0
2.6925723112452538,8.53660840464149,0.0
3.785649298122724,16.159545851913943,0.0
1.193278156811476,2.7172099691918947,0.0
-0.3532555829898696,1.2266522579916905,0.0
1.1146072443648372,2.8606560396913254,0.0
-2.524170707635279,7.60041635578194,0.0
-4.956413721069809,25.74935641159371,0.0
-2.3739912003704244,6.650674543192807,0.0
-3.6437009617545413,14.56283720631556,0.0
2.082935276169719,5.596230114789214,0.0
-1.1092413252976883,3.1206678430710424,0.0
-2.457659414641289,7.780552361499472,0.0
3.0823077355749717,11.169587817285151,0.0
-2.491098994067179,7.8885150732409155,0.0
-4.645088279936251,22.987386748509813,0.0
-2.5117064543889542,7.42889567614744,0.0
4.429628091882105,21.33814984080884,0.0
0.33254661875973923,1.814188909349617,0.0
-4.291696239139907,19.746244401802684,0.0
-0.772994236092595,1.9388650999205947,0.0
-3.1165915553404524,11.130774145831406,0.0
-1.3242040508129103,3.736522680496426,0.0
-0.6988032155833235,1.793137685813801,0.0
-3.5599199636526855,14.370794752463288,0.0
-3.980034907931623,17.31760059000621,0.0
-2.446515238660969,7.269918152531784,0.0
-4.859365572254423,25.086940330927547,0.0
-4.048868667016955,18.338080788870464,0.0
-4.524120107757534,22.20689688960794,0.0
3.245834845551105,12.090741715239929,0.0
-0.9860033599457809,2.572508148305599,0.0
-1.6938143088313118,4.827033363079291,0.0
-1.3181856983461868,3.4364541229035375,0.0
3.7405542999219534,15.086335191772442,0.0
0.6992203532684389,2.2237246912211814,0.0
3.351924318949088,12.959480634187141,0.0
-0.7107066267739519,2.4710473769433654,0.0
2.730644239122676,8.912344856322857,0.0
-1.9676010867882274,4.944439952573588,0.0
2.404623984135923,6.904573815289661,0.0
1.109393094527471,3.1707570887870276,0.0
-3.906174214740762,16.470458365526085,0.0
-3.3817085031790652,12.855697007750026,0.0
1.2737842636809402,2.6835467667748105,0.0
0.7025433395093668,2.2446644736507855,0.0
4.20285260637449,18.692640407613005,0.0
2.596520532778456,8.343295326478628,0.0
-2.1737664326645567,6.036235222566839,0.0
-0.9008844566068035,2.489281640123883,0.0
3.925592684414138,16.731261301939035,0.0
3.897208669112258,16.49771192055053,0.0
2.488925426730674,7.988117350261467,0.0
-2.5522302712164824,8.31974730665521,0.0
4.49689321163568,21.842373401333294,0.0
-2.632560646101061,8.531327458846986,0.0
-0.3946440282947883,2.0893669856208463,0.0
-4.5543971928060465,21.944012217099722,0.0
3.5305008944015626,13.855880431430093,0.0
-3.4274970219919165,12.859529265842584,0.0
-0.40099116263616885,1.3725318694085502,0.0
-0.5523424028928092,1.7359754216510177,0.0
3.365643583869142,12.392854877045242,0.0
0.08978888783907024,1.4267556518477866,0.0
-3.865688988155671,16.130767151885095,0.0
2.8095336284094206,9.088671077982887,0.0
-2.634107541269217,8.607253820734915,0.0
-4.724697195174055,23.773976394176287,0.0
2.9277765846243824,10.124444133529215,0.0
2.385436897142039,7.08954218305838,0.0
-1.7413073324991157,4.177538939748998,0.0
1.989600503528937,5.904928378889016,0.0
-2.394991033987015,7.261558611216074,0.0
1.7717620335337934,4.176118023153532,0.0
-3.344964259807618,12.26474373416472,0.0
3.5873690290484213,13.963296308186884,0.0
-3.9665375458114536,17.04209152718816,0.0
2.1238858157859166,5.664924697763994,0.0
-3.5688939753304205,14.237669088926046,0.0
-1.2186428693424456,2.5258720142287676,0.0
3.305518962343438,12.476883965786065,0.0
1.7254323836139998,4.132317947143512,0.0
3.347567071064825,13.203546227620011,0.0
1.390525462377333,3.5812188703422585,0.0
3.972321993070123,17.040410455448548,0.0
-2.231298396196771,6.667183761422194,0.0
2.0120331946170893,5.699469073997451,0.0
-0.3964514945938422,1.403089154920951,0.0
1.819022570561434,4.8029337685263265,0.0
4.082320603858605,18.60091872384045,0.0
0.4052489540978499,1.284362917567981,0.0
4.802568445164756,24.10635419583467,0.0
-3.208718781509056,11.631289889372649,0.0
0.5577438072972853,1.8602689582354326,0.0
-3.018470877753164,10.268306115286855,0.0
-4.630597956916658,22.961228351614075,0.0
2.577686932565088,8.141407262838404,0.0
-0.4851080188297505,2.2083638793011633,0.0
-3.287126650398089,12.643928571740902,0.0
-2.5765058719080205,8.578366176024613,0.0
1.8868781274047812,4.679093187519388,0.0
4.165289110074843,18.970726385332174,0.0
-0.45380268985533956,1.806147069520941,0.0
4.33068001596949,20.03567413699567,0.0
-0.33656301248548015,2.103797105780466,0.0
-3.515667775623422,14.17523966607986,0.0
-3.6121983166310345,14.267583285989176,0.0
-4.681218673607005,23.330020014292252,0.0
3.0946826140347756,11.111856838268661,0.0
1.596341101394204,3.822901152711153,0.0
-4.292613648781016,19.669992603050968,0.0
-3.1614951079627316,11.622078880232634,0.0
1.2783343363645745,3.490639405174655,0.0
-0.985008593397132,2.968893989666115,0.0
1.6267104178700915,4.527055830612325,0.0
-2.3792972464099593,7.0047645735760105,0.0
-3.037545027802726,10.603897556602679,0.0
0.43751096241535414,1.7113162435840856,0.0
0.8465072579889945,1.7714068319486063,0.0
-3.202356471196416,12.119984889456532,0.0
-3.1833629796799467,11.60128316900387,0.0
2.0879172272086333,5.380580922715231,0.0
-4.614555258124083,22.506581012533204,0.0
-4.281826415593536,20.044680791653008,0.0
-2.294405355149942,6.845864066852292,0.0
-3.7633332427710773,15.473149060937132,0.0
-0.9849102164423424,2.6527448261812596,0.0
-3.7119787756730083,15.476291827441004,0.0
1.2306544440947054,3.4472736481763153,0.0
-2.174854656969255,6.425284966682701,0.0
-3.4941172443158575,14.17563956885866,0.0
0.48877386728165906,2.196568589558873,0.0
0.7874787506913181,1.9962751562714995,0.0
3.6212742918682554,14.546476235229344,0.0
4.29062639419832,19.80780354923842,0.0
0.7989568981189477,1.884194021053163,0.0
3.6876048358676314,15.325454194284719,0.0
-3.9621819944381773,16.74817826636323,0.0
2.932534994317945,9.848129952793654,0.0
1.312092857571252,2.853328329817733,0.0
3.3009585565468402,12.024773526231696,0.0
-1.3378063308531218,3.1885291272063387,0.0
2.303738111064745,6.7828761743460735,0.0
1.3630541658763384,3.4513205145412886,0.0
1.39819663195515,3.186057429148028,0.0
-3.109001229647763,10.946422249472043,0.0
4.082344198705032,18.437306430957122,0.0
-3.33962942521977,12.791072413906456,0.0
-2.400779465260684,6.9716611857665365,0.0
3.737686589219651,15.272860846806932,0.0
0.3545926735337934,1.42814463489838,0.0
1.4765353401122328,3.9825831752964325,0.0
2.7117219931270196,8.858763591036105,0.0
0.39400715172608436,1.189635217380991,0.0
-2.1267802541200864,6.011691493760081,0.0
3.6777766404565,15.468351990005786,0.0
4.035272743595538,17.655475543472683,0.0
0.5394990400654063,2.0017126666444667,0.0
0.5850177102098995,2.2430586291615073,0.0
-4.231671918061036,19.195917738005605,0.0
4.768575688194105,24.296817361359174,0.0
-3.1700365896742633,11.91699913494871,0.0
-0.3540742825692451,1.8421815439811153,0.0
-1.771328769341217,4.482079255687041,0.0
3.9596192973587527,17.522512797057516,0.0
-1.2853509767013982,3.0459655643300945,0.0
1.2653897008467787,2.66735320989379,0.0
-4.964081168967791,25.76960361111157,0.0
3.2929598308858257,11.891996670395294,0.0
0.054628631167920716,1.4881676873586591,0.0
3.537593117218515,14.347624541478652,0.0
-1.7934645185793938,4.903991269822803,0.0
1.3154578575187443,3.204328423070552,0.0
-1.2868825368402104,3.050768170371275,0.0
-0.7581655899826529,2.4734724467944678,0.0
-2.495321699660961,7.963726297551127,0.0
2.645953235297136,8.375008546471173,0.0
-4.156497080129727,19.184285064679994,0.0
3.002775069568001,10.319205850074038,0.0
4.853719529411437,24.74043866188314,0.0
-1.898060243153167,4.811638597954012,0.0
-3.7032826645156747,15.489927785303363,0.0
-2.2885415678448973,6.840260111244058,0.0
1.9512755295595818,4.941723864844577,0.0
2.5154481103051562,8.089736234345715,0.0
-3.4965558107361536,14.046134543737939,0.0
4.921087871149751,25.47268429041295,0.0
-1.1625205892119785,2.9022822649333686,0.0
3.240163400418407,11.846854107669479,0.0
3.492467653339599,13.490650931673292,0.0
4.520490666408996,21.972267475978825,0.0
3.525934089157497,13.953261197500709,0.0
-3.6833556270129497,14.638004661100604,0.0
-2.382236428671902,7.52189860952585,0.0
3.847343122714399,16.78738978050382,0.0
1.3041464237722424,2.958429773616483,0.0
3.4846374602593038,13.793805502347197,0.0
2.817571950191077,9.421256490050535,0.0
-1.7818785406104212,4.896757365574001,0.0
1.8615403467875353,4.763735164350349,0.0
-1.9734751117112626,5.339521974724116,0.0
-4.611629466161613,23.20501444426149,0.0
-3.753314802427672,15.39119526637266,0.0
0.1645163497025166,1.2363482902969913,0.0
-1.5785387202891652,4.059803202266641,0.0
1.8374135665930726,4.4121082094649555,0.0
-2.7058904319949226,9.209887372599658,0.0
2.047809982272245,5.208995860664745,0.0
-3.6166155981663604,14.68965263756657,0.0
-3.1330579153925187,11.601342991966547,0.0
-1.4419591920498673,4.03528397574177,0.0
3.0605073684284463,10.661705608593529,0.0
-4.520664391525708,21.960074608747682,0.0
1.0771964792156812,2.251440015504353,0.0
1.8326933245123502,5.058064977297535,0.0
-2.9354837878452478,9.660262134886658,0.0
1.1777370988554647,2.390247821238286,0.0
1.9992661687742217,5.037399098487427,0.0
-3.401384003850514,13.057539868882658,0.0
4.080545262522149,17.736904631795014,0.0
0.5456686966337676,2.2589541940074445,0.0
-0.025900003002966798,1.091777247799158,0.0
4.376243482314381,20.67571739060865,0.0
1.0040809336139036,2.268922685619061,0.0
2.1367242501253205,5.887911994399328,0.0
0.5483220384879868,1.651459031136969,0.0
-3.3032273503193466,12.730207435379276,0.0
4.46350285679255,21.04932415594627,0.0
-2.909779108255579,9.978859891711389,0.0
2.052042262504619,6.115883703724173,0.0
-3.0836625535730677,11.301358387400338,0.0
-2.0720220990483784,6.284165596207552,0.0
0.8914915407228321,2.3206505471218275,0.0
-0.558785184475175,1.429861451738316,0.0
-0.8315193744886837,2.140100195527137,0.0
-0.4859491754728493,1.9837012230886732,0.0
-1.1506600874964636,3.0510743641320786,0.0
-4.32167005931098,20.429577356531446,0.0
3.279265496014931,12.29296985100625,0.0
-2.821642044248166,9.452981862762524,0.0
-2.8890305134398098,9.995018566923724,0.0
-4.095280171847944,17.960035727621804,0.0
1.4039543006035764,3.525388513607493,0.0
-4.877506228105411,25.309525446431635,0.0
4.94612921412225,26.28931078615841,0.0
-4.5321477830599575,22.529475542998192,0.0
2.334066305544108,6.544266886773818,0.0
0.7199649893131852,2.50026969645256,0.0
-4.659185241884806,23.421100208604805,0.0
3.7246804754820815,15.47908507481468,0.0
0.6411493692129158,2.009299958363079,0.0
-2.65272225125734,8.793691225712022,0.0
3.9120183967363396,16.39255520956392,0.0
-1.1672300488623764,2.5679552121202622,0.0
-0.4229580769725274,1.8377440580262343,0.0
0.40009352918210617,1.9953764090187638,0.0
-4.275789688977271,20.271066456397993,0.0
-3.9269330649878196,17.155463083911282,0.0
2.062084766123964,5.749265937231176,0.0
-0.45632214191584275,1.7388819044459751,0.0
3.498273729171565,14.022373812881051,0.0
0.17548556100213641,1.2153351834169255,0.0
-1.8853585760186489,4.775658202327333,0.0
2.451502051548344,7.095565890260086,0.0
-1.3035120432479474,3.043203756617472,0.0
-3.5937614450870203,14.45225605679917,0.0
0.4894835388246719,2.18269328417703,0.0
-4.037453606759097,17.81266550146248,0.0
-4.520388697362745,22.118637140778212,0.0
1.1563928671181811,2.745622835959802,0.0
2.87106786122777,9.711386588269445,0.0
-1.4336405685003162,3.9804168796994244,0.0
5.080020795844575e-05,1.7571129022202896,0.0
1.5934256965367357,3.776715875607776,0.0
1.9242441114363338,5.238256764096674,0.0
-1.7419773080010215,4.232462391272461,0.0
3.17695666429303,11.732101798556247,0.0
-0.7877774903967483,2.543958562323874,0.0
4.294786354373143,19.5432841155649,0.0
1.122722688155509,2.4861833278803185,0.0
0.6855788935314866,2.317653058435578,0.0
4.205627791560961,19.564092863181862,0.0
-4.447046099740771,20.990790501311984,0.0
-4.23689489954183,19.758691923388707,0.0
3.684092164704074,15.391618445727985,0.0
